file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/InstantAdapter.java,org.whispersystems.textsecuregcm.util.InstantAdapter$EpochSecondSerializer,"serialize/3[java.time.Instant,org.whispersystems.textsecuregcm.util.JsonGenerator,org.whispersystems.textsecuregcm.util.SerializerProvider]",false,20,2,0,0,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,"run/2[org.whispersystems.textsecuregcm.WhisperServerConfiguration,org.whispersystems.textsecuregcm.Environment]",false,360,186,48,1,47,14,285,342,7,191,2,285,2,1,2,5,2,0,70,54,190,0,3,2,0,9,400,1,9,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,registerCorsFilter/1[org.whispersystems.textsecuregcm.Environment],false,1226,4,1,1,0,1,5,9,0,1,1,5,0,0,0,0,0,0,12,0,1,0,0,0,0,0,8,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,main/1[java.lang.String[]],false,1236,1,2,0,2,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,initialize/1[org.whispersystems.textsecuregcm.Bootstrap<org.whispersystems.textsecuregcm.WhisperServerConfiguration>],false,301,26,2,0,2,1,11,28,0,4,1,11,0,0,0,0,0,0,9,0,4,0,0,0,0,0,106,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,getName/0,false,355,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,"registerExceptionMappers/3[org.whispersystems.textsecuregcm.Environment,org.whispersystems.textsecuregcm.WebSocketEnvironment<org.whispersystems.textsecuregcm.AuthenticatedDevice>,org.whispersystems.textsecuregcm.WebSocketEnvironment<org.whispersystems.textsecuregcm.AuthenticatedDevice>]",false,1202,16,1,1,0,1,4,8,0,1,3,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,36,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/configuration/WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,getMaxBinaryMessageSize/0,false,35,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/configuration/WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,getRequestLog/0,false,31,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/configuration/WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,getMaxTextMessageSize/0,false,39,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/BufferingInterceptorIntegrationTest.java,org.whispersystems.textsecuregcm.BufferingInterceptorIntegrationTest$TestApplication,"run/2[org.whispersystems.textsecuregcm.Configuration,org.whispersystems.textsecuregcm.Environment]",false,33,5,1,0,1,1,4,7,0,1,2,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,15,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,testGetAuthToken/0,false,66,3,1,0,1,1,10,5,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,12,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,setup/0,false,50,3,0,0,0,1,9,4,0,0,0,9,0,0,0,0,0,0,10,0,0,0,0,0,0,0,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,testGetCurrencyConversions_Json/0,false,106,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,3,0,1,0,0,0,0,0,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,testGetCurrencyConversions/0,false,91,3,1,0,1,1,12,6,0,1,0,12,0,0,0,0,0,0,5,3,1,0,0,0,0,0,14,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,testInvalidAuthGetAuthToken/0,false,79,3,1,0,1,1,9,4,0,1,0,9,0,0,0,0,0,0,2,1,1,0,0,0,0,0,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,measureAccountOutgoingMessageUuidMismatches/0,false,49,6,2,0,2,1,8,14,0,4,0,8,2,1,0,0,0,0,0,2,6,0,0,0,0,0,27,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,createOutgoingMessageEntity/1[org.whispersystems.textsecuregcm.metrics.ServiceIdentifier],false,71,3,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,createEnvelope/1[org.whispersystems.textsecuregcm.metrics.ServiceIdentifier],false,103,3,1,1,0,2,4,7,1,1,1,4,0,0,0,1,0,0,0,0,1,0,1,0,0,0,7,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,findCounter/1[org.whispersystems.textsecuregcm.metrics.SimpleMeterRegistry],false,113,3,2,2,0,2,8,4,1,3,1,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,8,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,setup/0,false,38,5,0,0,0,1,6,9,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,measureAccountEnvelopeUuidMismatches/0,false,76,6,2,0,2,1,8,18,0,5,0,8,2,1,0,0,0,0,0,4,8,0,0,0,0,0,27,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,sign/1[org.whispersystems.textsecuregcm.gcp.CanonicalRequest],false,37,3,2,0,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,sign/1[java.lang.String],false,60,2,1,1,0,2,7,13,1,2,1,7,0,0,0,0,1,0,1,0,2,0,1,0,0,0,18,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,initializeRsaSigningKey/1[java.lang.String],false,73,1,2,1,1,3,8,16,1,4,1,8,1,1,0,0,1,0,2,1,4,0,2,0,0,0,33,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,CanonicalRequestSigner/1[java.lang.String],true,33,2,1,0,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,testKeyIsValidForSigning/1[java.security.PrivateKey],false,92,0,1,1,0,2,2,10,0,1,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,18,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,makeStringToSign/1[org.whispersystems.textsecuregcm.gcp.CanonicalRequest],false,41,2,4,1,3,2,12,15,1,2,1,12,0,0,0,0,1,0,2,0,2,0,1,0,0,0,22,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/MessagesCacheGetItemsScript.java,org.whispersystems.textsecuregcm.storage.MessagesCacheGetItemsScript,MessagesCacheGetItemsScript/1[org.whispersystems.textsecuregcm.storage.FaultTolerantRedisCluster],true,25,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/MessagesCacheGetItemsScript.java,org.whispersystems.textsecuregcm.storage.MessagesCacheGetItemsScript,"execute/4[java.util.UUID,byte,int,long]",false,30,4,3,1,2,1,9,5,1,3,4,9,0,0,0,0,0,0,0,0,2,0,0,0,0,1,11,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,getNormalizedNumber/0,false,22,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,"NonNormalizedPhoneNumberException/2[java.lang.String,java.lang.String]",true,13,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,getOriginalNumber/0,false,18,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/api-doc/src/main/java/org/signal/openapi/OpenApiReader.java,org.signal.openapi.OpenApiReader,"getParameters/6[java.lang.reflect.Type,java.util.List<java.lang.annotation.Annotation>,org.signal.openapi.Operation,org.signal.openapi.Consumes,org.signal.openapi.Consumes,org.signal.openapi.JsonView]",false,51,5,0,0,0,3,10,10,1,1,6,10,0,0,0,2,0,0,0,0,1,0,1,0,0,0,44,4,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/configuration/SingletonRedisClientFactory.java,org.whispersystems.textsecuregcm.configuration.SingletonRedisClientFactory,build/1[org.whispersystems.textsecuregcm.configuration.ClientResources],false,16,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,getDevices/1[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice],false,121,7,0,0,0,2,7,7,1,1,1,7,0,0,1,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"isCapabilityDowngrade/2[org.whispersystems.textsecuregcm.controllers.Account,org.whispersystems.textsecuregcm.controllers.DeviceCapabilities]",false,394,2,1,1,0,1,4,6,1,1,2,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,getInitializedMac/0,false,313,0,2,2,0,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,31,2,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,getUsedTokenKey/1[java.lang.String],false,401,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,checkVerificationToken/1[java.lang.String],false,335,4,4,1,3,10,19,44,9,9,1,19,2,1,0,3,3,0,2,9,8,0,1,0,0,1,41,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"DeviceController/7[byte[],org.whispersystems.textsecuregcm.controllers.AccountsManager,org.whispersystems.textsecuregcm.controllers.ClientPublicKeysManager,org.whispersystems.textsecuregcm.controllers.RateLimiters,org.whispersystems.textsecuregcm.redis.FaultTolerantRedisCluster,java.util.Map<java.lang.String,java.lang.Integer>,java.time.Clock]",true,99,5,1,1,0,3,2,19,0,1,7,2,0,0,0,0,1,0,1,0,8,0,1,0,0,0,52,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,generateVerificationToken/1[java.util.UUID],false,327,3,2,1,1,1,7,5,1,2,1,7,1,1,0,0,0,0,2,0,2,2,0,0,0,0,12,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"setPublicKey/2[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice,org.whispersystems.textsecuregcm.controllers.SetPublicKeyRequest]",false,306,8,0,0,0,1,5,3,1,0,2,5,0,0,0,0,0,0,8,0,0,0,0,0,0,0,17,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,createDeviceToken/1[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice],false,153,11,1,0,1,4,12,15,1,2,1,12,1,2,0,1,0,0,1,0,3,0,1,0,0,0,27,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"removeDevice/2[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice,byte]",false,136,10,0,0,0,4,5,9,0,0,2,5,0,0,0,3,0,0,2,0,0,0,1,0,0,0,10,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"linkDevice/4[org.whispersystems.textsecuregcm.controllers.BasicAuthorizationHeader,java.lang.String,org.whispersystems.textsecuregcm.controllers.LinkDeviceRequest,org.whispersystems.textsecuregcm.controllers.ContainerRequest]",false,197,27,8,0,8,7,46,33,1,11,4,46,2,2,0,1,0,0,23,3,9,0,1,0,0,4,100,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,"setCapabilities/2[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice,org.whispersystems.textsecuregcm.controllers.DeviceCapabilities]",false,285,9,0,0,0,2,5,5,0,2,2,5,0,0,0,1,0,1,1,0,1,0,0,0,0,1,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,setUnauthenticatedDelivery/1[org.whispersystems.textsecuregcm.controllers.AuthenticatedDevice],false,277,6,0,0,0,2,1,3,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,8,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/test/java/org/whispersystems/websocket/WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,getFamily/0,false,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/test/java/org/whispersystems/websocket/WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,getReasonPhrase/0,false,136,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/websocket-resources/src/test/java/org/whispersystems/websocket/WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,getStatusCode/0,false,126,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/auth/BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,fromStringMalformed/1[java.lang.String],false,44,3,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/auth/BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,fromString/0,false,22,2,0,0,0,1,8,14,0,2,0,8,0,0,0,0,0,0,7,1,2,1,1,0,0,0,10,0,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/auth/BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,fromStringMalformed/0,false,49,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,21,0,0,7,0,0,0,0,7,10,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testSuccess/0,false,70,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testInvalidRequest/0,false,104,2,1,0,1,1,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testRateLimitExceeded/0,false,111,3,2,0,2,1,9,5,0,1,0,9,0,0,0,0,0,0,0,1,1,0,0,0,0,1,25,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testUnrecognizedService/1[int],false,96,3,1,0,1,1,6,3,0,0,1,6,0,0,0,0,0,0,0,3,0,0,0,0,0,1,12,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testUnauthenticatedCall/0,false,126,2,1,0,1,1,6,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,testHaveExternalServiceDefinitionForServiceTypes/1[org.whispersystems.textsecuregcm.grpc.ExternalServiceType],false,140,3,0,0,0,2,6,3,0,1,1,6,0,0,0,1,0,0,3,0,0,0,0,0,0,1,34,1,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,"testSuccess/2[org.whispersystems.textsecuregcm.grpc.ExternalServiceType,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGenerator]",false,81,8,1,0,1,1,18,8,0,3,2,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,38,1,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,createServiceBeforeEachTest/0,false,63,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,false
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/experiment/PushNotificationExperiment.java,org.whispersystems.textsecuregcm.experiment.PushNotificationExperiment,"isDeviceEligible/2[org.whispersystems.textsecuregcm.experiment.Account,org.whispersystems.textsecuregcm.experiment.Device]",false,25,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/experiment/PushNotificationExperiment.java,org.whispersystems.textsecuregcm.experiment.PushNotificationExperiment,analyzeResults/1[org.whispersystems.textsecuregcm.experiment.Flux<org.whispersystems.textsecuregcm.experiment.PushNotificationExperimentSample<T>>],false,78,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
/home/carlos/Documentos/faculdade/LES/LAB02/repositorios_clonados/Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/experiment/PushNotificationExperiment.java,org.whispersystems.textsecuregcm.experiment.PushNotificationExperiment,getExperimentName/0,false,18,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
